Date,Open,High,Low,Close,Adj Close,Volume
2017-08-14,219.880005,220.289993,219.809998,219.970001,202.747009,2605000
2017-08-15,220.580002,220.580002,219.860001,220.160004,202.922089,1835700
2017-08-16,220.699997,221.100006,220.279999,220.470001,203.207840,2476100
2017-08-17,220.000000,220.070007,217.770004,217.809998,200.756058,3535800
2017-08-18,216.990005,217.660004,216.149994,216.529999,200.062180,4468500
2017-08-21,216.460007,216.919998,215.729996,216.740005,200.256287,3467200
2017-08-22,217.410004,218.850006,217.300003,218.690002,202.057938,2423200
2017-08-23,218.009995,218.460007,217.839996,217.919998,201.346451,3660200
2017-08-24,218.550003,218.550003,217.460007,217.660004,201.106277,1934400
2017-08-25,218.259995,218.929993,218.000000,218.039993,201.457382,2373300
2017-08-28,218.500000,218.580002,217.529999,217.940002,201.365021,1425000
2017-08-29,216.679993,218.759995,216.619995,218.589996,201.965561,2013300
2017-08-30,218.750000,219.160004,218.389999,218.929993,202.279678,1804100
2017-08-31,219.529999,219.889999,219.119995,219.520004,202.824768,2173000
2017-09-01,220.130005,220.410004,219.830002,219.919998,203.194397,2150200
2017-09-05,219.529999,219.529999,217.179993,217.669998,201.115479,3828600
2017-09-06,218.539993,218.619995,218.039993,218.250000,201.651321,1915500
2017-09-07,218.470001,218.720001,217.679993,218.110001,201.522049,1982800
2017-09-08,217.610001,218.660004,217.520004,218.240005,201.642166,2135800
2017-09-11,219.580002,220.889999,219.580002,220.759995,203.970505,3019300
2017-09-12,221.330002,221.570007,221.070007,221.419998,204.580307,2072900
2017-09-13,221.350006,221.789993,221.199997,221.759995,204.894409,1720800
2017-09-14,221.649994,222.429993,221.619995,222.320007,205.411880,1893700
2017-09-15,222.130005,222.570007,221.910004,222.449997,205.956207,2377700
2017-09-18,222.919998,223.389999,222.669998,223.160004,206.613571,1827300
2017-09-19,223.369995,223.669998,223.229996,223.580002,207.002441,2042800
2017-09-20,223.570007,223.949997,222.949997,223.899994,207.298752,1819900
2017-09-21,223.899994,223.970001,223.389999,223.470001,206.900620,1741400
2017-09-22,223.220001,223.460007,222.820007,223.199997,206.650665,2448400
2017-09-25,223.110001,223.429993,221.990005,222.820007,206.298828,2844300
2017-09-26,223.059998,223.500000,222.619995,222.690002,206.178497,1314500
2017-09-27,223.399994,223.520004,222.350006,223.119995,206.576599,2381500
2017-09-28,222.970001,223.770004,222.699997,223.600006,207.020996,1462800
2017-09-29,223.389999,223.869995,223.130005,223.820007,207.224655,2415800
2017-10-02,224.190002,225.389999,224.020004,225.240005,208.539352,2611200
2017-10-03,225.740005,226.279999,225.610001,226.240005,209.465286,2510000
2017-10-04,226.389999,226.679993,226.179993,226.410004,209.622650,1746900
2017-10-05,226.610001,227.660004,226.449997,227.639999,210.761475,2258500
2017-10-06,227.339996,227.630005,227.229996,227.550003,210.678146,2090300
2017-10-09,227.889999,227.960007,227.339996,227.529999,210.659637,1006800
2017-10-10,228.210007,228.429993,227.639999,228.259995,211.335403,1417700
2017-10-11,228.320007,228.639999,228.169998,228.610001,211.659531,1423600
2017-10-12,228.490005,228.809998,228.149994,228.330002,211.400314,1307300
2017-10-13,228.710007,228.970001,228.509995,228.729996,211.770615,1744300
2017-10-16,229.070007,229.529999,228.809998,229.449997,212.437271,2373400
2017-10-17,229.710007,229.960007,229.520004,229.850006,212.807556,1838000
2017-10-18,231.000000,231.679993,230.910004,231.460007,214.298203,2720500
2017-10-19,230.839996,231.660004,230.520004,231.649994,214.474167,2305400
2017-10-20,232.470001,233.130005,231.889999,233.130005,216.015091,3275700
2017-10-23,233.580002,233.580002,232.610001,232.649994,215.570297,2325100
2017-10-24,234.110001,234.699997,233.960007,234.289993,217.089920,3300500
2017-10-25,234.449997,234.449997,232.350006,233.160004,216.042831,3813300
2017-10-26,233.910004,234.419998,233.750000,233.850006,216.682159,2581500
2017-10-27,233.949997,234.330002,233.360001,234.169998,216.978683,2944200
2017-10-30,233.520004,234.139999,233.149994,233.330002,216.200333,2672500
2017-10-31,233.639999,233.910004,233.199997,233.630005,216.478378,1772000
2017-11-01,234.600006,235.020004,233.729996,234.190002,216.997269,2675700
2017-11-02,234.210007,235.169998,233.320007,234.960007,217.710693,2459400
2017-11-03,235.360001,235.389999,234.639999,235.179993,217.914536,2574400
2017-11-06,235.229996,235.589996,235.089996,235.410004,218.127625,2549900
2017-11-07,235.699997,235.880005,234.690002,235.419998,218.136917,2390700
2017-11-08,235.369995,235.610001,234.970001,235.460007,218.173996,1531900
2017-11-09,234.490005,235.279999,233.160004,234.720001,217.488312,4225200
2017-11-10,234.449997,234.669998,234.100006,234.429993,217.219574,2506600
2017-11-13,233.660004,234.779999,233.630005,234.660004,217.432678,2452400
2017-11-14,233.970001,234.350006,232.910004,234.279999,217.080612,2566500
2017-11-15,233.160004,233.669998,232.649994,232.960007,215.857529,2823600
2017-11-16,234.220001,235.279999,234.190002,234.910004,217.664368,2933400
2017-11-17,233.770004,233.970001,233.360001,233.389999,216.774582,3483300
2017-11-20,233.660004,234.369995,233.419998,234.149994,217.480469,2056600
2017-11-21,235.169998,235.990005,235.100006,235.729996,218.947983,2749900
2017-11-22,236.059998,236.059998,234.949997,235.169998,218.427811,2860800
2017-11-24,235.559998,235.869995,235.410004,235.470001,218.706482,1435500
2017-11-27,235.500000,236.330002,235.389999,235.729996,218.947983,2329500
2017-11-28,236.320007,238.440002,236.229996,238.339996,221.372131,4844500
2017-11-29,239.149994,239.649994,238.770004,239.419998,222.375290,3376100
2017-11-30,240.679993,243.490005,240.410004,242.839996,225.551804,6586400
2017-12-01,243.139999,243.440002,239.410004,242.449997,225.189545,9772700
2017-12-04,245.009995,245.570007,243.070007,243.110001,225.802551,6565800
2017-12-05,243.779999,243.789993,241.770004,242.009995,224.780853,4925600
2017-12-06,241.720001,242.509995,241.550003,241.619995,224.418671,3976100
2017-12-07,241.210007,242.869995,241.100006,242.360001,225.105942,2718300
2017-12-08,243.190002,243.630005,242.580002,243.619995,226.276276,2704300
2017-12-11,243.770004,244.240005,243.500000,244.169998,226.787125,1857800
2017-12-12,244.929993,245.869995,244.800003,245.440002,227.966736,3282400
2017-12-13,245.690002,246.990005,245.649994,246.300003,228.765442,3748700
2017-12-14,246.889999,247.070007,245.470001,245.570007,228.087448,4713300
2017-12-15,246.210007,246.699997,245.820007,246.250000,229.242767,5862800
2017-12-18,248.009995,248.539993,247.529999,247.789993,230.676331,3285700
2017-12-19,248.309998,248.339996,246.940002,247.399994,230.313248,2773600
2017-12-20,248.330002,248.399994,246.759995,247.070007,230.006119,2401400
2017-12-21,247.729996,248.289993,247.419998,247.660004,230.555328,2446700
2017-12-22,247.580002,247.610001,246.970001,247.399994,230.313248,1847000
2017-12-26,246.940002,247.589996,246.880005,247.250000,230.173691,2156700
2017-12-27,247.149994,247.690002,247.100006,247.479996,230.387802,2930300
2017-12-28,247.940002,248.190002,247.770004,248.130005,230.992859,2743300
2017-12-29,248.570007,248.610001,247.169998,247.380005,230.294693,2951800
2018-01-02,248.339996,248.470001,247.229996,248.020004,230.890457,4454900
2018-01-03,248.320007,249.220001,248.070007,248.949997,231.756271,5528600
2018-01-04,249.960007,250.919998,249.619995,250.600006,233.292282,4932900
2018-01-05,251.380005,252.850006,250.970001,252.720001,235.265869,3349200
2018-01-08,252.750000,252.970001,252.220001,252.589996,235.144897,3847500
2018-01-09,253.199997,254.289993,252.720001,253.820007,236.289902,5031400
2018-01-10,253.169998,253.929993,252.449997,253.619995,236.103745,2357600
2018-01-11,254.000000,255.669998,253.850006,255.610001,237.956238,2760400
2018-01-12,256.630005,257.970001,256.480011,257.910004,240.097366,3678400
2018-01-16,260.269989,260.750000,256.910004,257.809998,240.004379,8102900
2018-01-17,259.260010,261.190002,258.540009,261.079987,243.048523,6144400
2018-01-18,261.239990,261.320007,259.380005,260.160004,242.192047,4860200
2018-01-19,260.049988,260.549988,259.269989,260.540009,242.680115,4057600
2018-01-22,259.700012,262.010010,259.630005,261.980011,244.021362,3359900
2018-01-23,261.829987,262.290009,261.269989,261.869995,243.918930,3483300
2018-01-24,263.000000,263.760010,260.869995,262.570007,244.571014,7106400
2018-01-25,263.579987,264.390015,262.420013,263.750000,245.670059,5918900
2018-01-26,264.320007,265.929993,264.049988,265.910004,247.682053,3861700
2018-01-29,265.559998,265.899994,264.119995,264.160004,246.052002,4605600
2018-01-30,261.480011,262.440002,260.089996,260.619995,242.754593,9409500
2018-01-31,263.000000,263.160004,260.290009,261.440002,243.518448,5360500
2018-02-01,259.950012,262.899994,259.769989,261.619995,243.686096,5182000
2018-02-02,259.609985,259.850006,254.729996,254.929993,237.454666,9486600
2018-02-05,252.220001,255.020004,239.059998,243.270004,226.593918,19888200
2018-02-06,238.320007,249.330002,237.539993,248.960007,231.893921,20493100
2018-02-07,248.240005,252.789993,247.570007,248.759995,231.707611,12657100
2018-02-08,248.960007,249.080002,238.500000,238.669998,222.309265,15829100
2018-02-09,241.410004,244.029999,233.759995,242.029999,225.438980,19858000
2018-02-12,244.029999,247.850006,243.059998,246.169998,229.295166,10458400
2018-02-13,244.720001,247.250000,244.330002,246.570007,229.667740,6234000
2018-02-14,245.169998,249.490005,245.039993,249.300003,232.210617,5764000
2018-02-15,251.619995,252.500000,248.490005,252.500000,235.191208,6111500
2018-02-16,251.429993,254.119995,251.199997,251.960007,235.289276,6399000
2018-02-20,250.440002,251.589996,248.589996,249.350006,232.852036,8685200
2018-02-21,249.600006,252.509995,247.710007,247.720001,231.329895,5894800
2018-02-22,248.630005,251.360001,248.529999,249.490005,232.982712,6342300
2018-02-23,250.789993,252.949997,250.050003,252.910004,236.176483,5119000
2018-02-26,254.320007,257.179993,253.960007,256.920013,239.921173,6120900
2018-02-27,257.100006,257.859985,253.919998,253.960007,237.156982,7219200
2018-02-28,255.179993,255.770004,250.199997,250.199997,233.645767,5299300
2018-03-01,250.210007,251.869995,244.369995,245.979996,229.704926,8144800
2018-03-02,243.550003,245.919998,242.160004,245.350006,229.116638,6393400
2018-03-05,243.839996,249.630005,243.800003,248.839996,232.375732,4891000
2018-03-06,250.179993,250.179993,247.050003,248.839996,232.375732,4408500
2018-03-07,245.860001,248.580002,245.399994,248.110001,231.694077,5362600
2018-03-08,249.130005,249.710007,247.220001,249.139999,232.655899,5846600
2018-03-09,250.940002,253.559998,250.339996,253.559998,236.783447,3904000
2018-03-12,254.050003,254.720001,251.699997,251.960007,235.289276,5512800
2018-03-13,253.100006,253.970001,249.649994,250.220001,233.664429,6100900
2018-03-14,251.410004,251.619995,246.919998,247.880005,231.479279,6222800
2018-03-15,248.839996,250.800003,247.800003,249.000000,232.525146,5069600
2018-03-16,248.570007,250.130005,248.339996,249.100006,233.043518,3430100
2018-03-19,248.300003,248.380005,244.320007,245.910004,230.059082,5739500
2018-03-20,246.490005,247.850006,246.320007,247.100006,231.172379,3258400
2018-03-21,247.139999,249.649994,246.320007,246.619995,230.723328,4341400
2018-03-22,244.089996,245.029999,239.169998,239.360001,223.931290,7449700
2018-03-23,239.979996,240.899994,234.850006,235.130005,219.973953,7598700
2018-03-26,239.029999,242.149994,237.199997,241.820007,226.232727,6589700
2018-03-27,243.050003,244.259995,236.850006,238.289993,222.930222,6513100
2018-03-28,239.039993,240.720001,237.050003,238.279999,222.920883,7983700
2018-03-29,239.570007,242.940002,239.059998,241.399994,225.839767,6614500
2018-04-02,240.330002,241.029999,233.199997,236.149994,220.928177,9217400
2018-04-03,237.380005,240.250000,236.399994,240.149994,224.670395,9874500
2018-04-04,235.050003,242.899994,234.940002,242.460007,226.831482,6437500
2018-04-05,243.800003,246.089996,243.380005,244.910004,229.123459,4786400
2018-04-06,242.300003,244.250000,237.240005,239.130005,223.716110,6985500
2018-04-09,241.160004,243.639999,239.429993,239.729996,224.277405,5052000
2018-04-10,243.350006,245.000000,242.199997,244.009995,228.281601,5977500
2018-04-11,242.130005,243.580002,241.389999,241.880005,226.288834,4733100
2018-04-12,243.660004,245.820007,243.440002,244.809998,229.029968,4742400
2018-04-13,246.419998,246.460007,242.330002,243.580002,227.879288,5222500
2018-04-16,245.119995,246.669998,244.720001,245.619995,229.787781,4018400
2018-04-17,248.149994,248.479996,247.270004,247.800003,231.827225,3821900
2018-04-18,247.880005,248.220001,247.080002,247.380005,231.434357,3645600
2018-04-19,246.919998,247.580002,245.490005,246.570007,230.676529,3721800
2018-04-20,246.369995,246.660004,243.589996,244.479996,228.843735,3396500
2018-04-23,245.059998,245.179993,243.139999,244.350006,228.722076,2491000
2018-04-24,245.389999,245.559998,238.119995,240.089996,224.734528,7088900
2018-04-25,240.289993,241.330002,238.089996,240.699997,225.305450,5269200
2018-04-26,241.429993,243.880005,241.119995,243.119995,227.570740,3845800
2018-04-27,242.970001,243.440002,241.770004,242.949997,227.411545,3209800
2018-04-30,244.100006,244.839996,241.509995,241.539993,226.091797,3475700
2018-05-01,240.690002,240.889999,237.910004,240.759995,225.361664,4396600
2018-05-02,240.610001,241.699997,238.720001,239.110001,223.817215,2729400
2018-05-03,237.919998,239.830002,235.119995,239.100006,223.807846,6177500
2018-05-04,238.110001,243.220001,237.679993,242.520004,227.009186,3600900
2018-05-07,243.500000,244.669998,242.490005,243.419998,227.851547,2983800
2018-05-08,243.169998,243.979996,241.839996,243.419998,227.851547,2927200
2018-05-09,244.229996,245.850006,243.210007,245.399994,229.704910,3670500
2018-05-10,246.000000,248.110001,245.970001,247.460007,231.633163,3877800
2018-05-11,247.699997,248.940002,247.380005,248.539993,232.644058,3293500
2018-05-14,249.410004,250.199997,248.850006,249.270004,233.327408,4286300
2018-05-15,248.070007,248.179993,246.490005,247.309998,231.492737,4755900
2018-05-16,247.179993,248.279999,246.970001,247.970001,232.110519,2034400
2018-05-17,247.800003,248.889999,246.880005,247.740005,231.895279,2058200
2018-05-18,246.970001,247.529999,246.419998,247.000000,231.854919,2408800
2018-05-21,249.220001,250.669998,249.210007,249.940002,234.614624,4060300
2018-05-22,250.369995,250.429993,247.919998,248.179993,232.962540,2329300
2018-05-23,246.830002,248.699997,246.470001,248.630005,233.384995,3489400
2018-05-24,248.130005,248.429993,245.850006,247.910004,232.709091,3448100
2018-05-25,247.410004,248.100006,246.710007,247.369995,232.202194,4207000
2018-05-29,245.380005,246.210007,242.309998,243.449997,228.522629,6439600
2018-05-30,245.169998,247.160004,244.580002,246.699997,231.573303,4185900
2018-05-31,246.000000,246.020004,243.509995,244.179993,229.207794,5357800
2018-06-01,246.139999,246.830002,245.649994,246.360001,231.254196,3565300
2018-06-04,247.720001,248.669998,247.539993,248.199997,232.981369,3062500
2018-06-05,248.160004,248.479996,247.160004,248.149994,232.934464,2816400
2018-06-06,249.240005,251.529999,248.550003,251.520004,236.097733,4102500
2018-06-07,252.220001,253.369995,251.740005,252.529999,237.045822,4286800
2018-06-08,251.960007,253.410004,251.770004,253.270004,237.740479,4451000
2018-06-11,253.619995,254.160004,253.020004,253.389999,237.853104,4200200
2018-06-12,253.740005,253.770004,252.559998,253.300003,237.768646,6531000
2018-06-13,253.419998,253.750000,252.029999,252.179993,236.717270,3819000
2018-06-14,253.160004,253.520004,251.539993,251.990005,236.538940,5007000
2018-06-15,250.270004,251.199997,248.770004,250.740005,235.717300,6340800
2018-06-18,248.800003,249.899994,248.139999,249.729996,234.767853,4075500
2018-06-19,246.600006,247.229996,245.529999,246.880005,232.088562,5511100
2018-06-20,247.960007,247.979996,246.119995,246.460007,231.693741,4711700
2018-06-21,245.830002,245.940002,243.929993,244.500000,229.851196,4676600
2018-06-22,245.919998,246.509995,245.440002,245.690002,230.969894,3584900
2018-06-25,244.179993,244.399994,240.699997,242.309998,227.792389,9536000
2018-06-26,242.919998,243.690002,242.270004,242.669998,228.130798,3829900
2018-06-27,243.270004,245.580002,241.009995,241.119995,226.673660,6149300
